Price,Adj Close,Close,High,Low,Open,Volume,Daily Change %
1990-02-15 00:00:00+00:00,334.8900146484375,334.8900146484375,335.2099914550781,331.6099853515625,332.010009765625,174620000,0.8674451968618602
1990-02-16 00:00:00+00:00,332.7200012207031,332.7200012207031,335.6400146484375,332.4200134277344,334.8900146484375,166840000,-0.6479779428516075
1990-02-20 00:00:00+00:00,327.989990234375,327.989990234375,332.7200012207031,326.260009765625,332.7200012207031,147300000,-1.4216190697807107
1990-02-21 00:00:00+00:00,327.6700134277344,327.6700134277344,328.1700134277344,324.4700012207031,327.9100036621094,159240000,-0.09755688166336318
1990-02-22 00:00:00+00:00,325.70001220703125,325.70001220703125,330.9800109863281,325.70001220703125,327.6700134277344,184320000,-0.6012149845800896
1990-02-23 00:00:00+00:00,324.1499938964844,324.1499938964844,326.1499938964844,322.1000061035156,325.70001220703125,148490000,-0.4759036697737695
1990-02-26 00:00:00+00:00,328.6700134277344,328.6700134277344,328.6700134277344,323.9800109863281,324.1600036621094,148900000,1.3944222169855802
1990-02-27 00:00:00+00:00,330.260009765625,330.260009765625,331.94000244140625,328.4700012207031,328.67999267578125,152590000,0.4837667791193878
1990-02-28 00:00:00+00:00,331.8900146484375,331.8900146484375,333.4800109863281,330.1600036621094,330.260009765625,184400000,0.49355199982257236
1990-03-01 00:00:00+00:00,332.739990234375,332.739990234375,334.3999938964844,331.0799865722656,331.8900146484375,157930000,0.25610158438718056
1990-03-02 00:00:00+00:00,335.5400085449219,335.5400085449219,335.5400085449219,332.7200012207031,332.739990234375,164330000,0.8415033938585559
1990-03-05 00:00:00+00:00,333.739990234375,333.739990234375,336.3800048828125,333.489990234375,335.5400085449219,140110000,-0.5364541529198519
1990-03-06 00:00:00+00:00,337.92999267578125,337.92999267578125,337.92999267578125,333.57000732421875,333.739990234375,143640000,1.2554690969049709
1990-03-07 00:00:00+00:00,336.95001220703125,336.95001220703125,338.8399963378906,336.3299865722656,337.92999267578125,163580000,-0.28999511436980097
1990-03-08 00:00:00+00:00,340.2699890136719,340.2699890136719,340.6600036621094,336.95001220703125,336.95001220703125,170900000,0.985302474065719
1990-03-09 00:00:00+00:00,337.92999267578125,337.92999267578125,340.2699890136719,336.8399963378906,340.1199951171875,150410000,-0.687688133964881
1990-03-12 00:00:00+00:00,338.6700134277344,338.6700134277344,339.0799865722656,336.1400146484375,337.92999267578125,114790000,0.21898640783362122
1990-03-13 00:00:00+00:00,336.0,336.0,338.6700134277344,335.3599853515625,338.6700134277344,145440000,-0.7883820007300701
1990-03-14 00:00:00+00:00,336.8699951171875,336.8699951171875,337.6300048828125,334.92999267578125,336.0,145060000,0.25892711821056125
1990-03-15 00:00:00+00:00,338.07000732421875,338.07000732421875,338.9100036621094,336.8699951171875,336.8699951171875,144410000,0.3562241293154633
1990-03-16 00:00:00+00:00,341.9100036621094,341.9100036621094,341.9100036621094,338.07000732421875,338.07000732421875,222520000,1.135858329546502
1990-03-19 00:00:00+00:00,343.5299987792969,343.5299987792969,343.760009765625,339.1199951171875,341.9100036621094,142300000,0.4738074639045742
1990-03-20 00:00:00+00:00,341.57000732421875,341.57000732421875,344.489990234375,340.8699951171875,343.5299987792969,177320000,-0.5705444828814854
1990-03-21 00:00:00+00:00,339.739990234375,339.739990234375,342.3399963378906,339.55999755859375,341.57000732421875,130990000,-0.5357663291867154
1990-03-22 00:00:00+00:00,335.69000244140625,335.69000244140625,339.7699890136719,333.6199951171875,339.739990234375,175930000,-1.1920845085604426
1990-03-23 00:00:00+00:00,337.2200012207031,337.2200012207031,337.5799865722656,335.69000244140625,335.69000244140625,132070000,0.4557772850455777
1990-03-26 00:00:00+00:00,337.6300048828125,337.6300048828125,339.739990234375,337.2200012207031,337.2200012207031,116110000,0.12158343533159588
1990-03-27 00:00:00+00:00,341.5,341.5,341.5,337.0299987792969,337.6300048828125,131610000,1.1462236949381088
1990-03-28 00:00:00+00:00,342.0,342.0,342.5799865722656,340.6000061035156,341.5,142300000,0.14641288433381305
1990-03-29 00:00:00+00:00,340.7900085449219,340.7900085449219,342.07000732421875,339.7699890136719,342.0,132190000,-0.35379867107547813
1990-03-30 00:00:00+00:00,339.94000244140625,339.94000244140625,341.4100036621094,338.2099914550781,340.7900085449219,139340000,-0.24942224895175835
1990-04-02 00:00:00+00:00,338.70001220703125,338.70001220703125,339.94000244140625,336.3299865722656,339.94000244140625,124360000,-0.3647673782048444
1990-04-03 00:00:00+00:00,343.6400146484375,343.6400146484375,343.760009765625,338.70001220703125,338.70001220703125,154310000,1.458518530665609
1990-04-04 00:00:00+00:00,341.0899963378906,341.0899963378906,344.1199951171875,340.3999938964844,343.6400146484375,159530000,-0.7420609364004571
1990-04-05 00:00:00+00:00,340.7300109863281,340.7300109863281,342.8500061035156,340.6300048828125,341.0899963378906,144170000,-0.10553969785905837
1990-04-06 00:00:00+00:00,340.0799865722656,340.0799865722656,341.7300109863281,338.94000244140625,340.7300109863281,137490000,-0.19077404194037806
1990-04-09 00:00:00+00:00,341.3699951171875,341.3699951171875,341.8299865722656,339.8800048828125,340.0799865722656,114970000,0.3793250399484416
1990-04-10 00:00:00+00:00,342.07000732421875,342.07000732421875,342.4100036621094,340.6199951171875,341.3699951171875,136020000,0.20505967631716526
1990-04-11 00:00:00+00:00,341.9200134277344,341.9200134277344,343.0,341.260009765625,342.07000732421875,141080000,-0.04384888861133085
1990-04-12 00:00:00+00:00,344.3399963378906,344.3399963378906,344.7900085449219,341.9100036621094,341.9200134277344,142470000,0.7077628729292629
1990-04-16 00:00:00+00:00,344.739990234375,344.739990234375,347.29998779296875,344.1000061035156,344.3399963378906,142810000,0.1161624849678633
1990-04-17 00:00:00+00:00,344.67999267578125,344.67999267578125,345.19000244140625,342.05999755859375,344.739990234375,127990000,-0.01740371302817456
1990-04-18 00:00:00+00:00,340.7200012207031,340.7200012207031,345.3299865722656,340.1099853515625,344.67999267578125,147130000,-1.148889270983311
1990-04-19 00:00:00+00:00,338.0899963378906,338.0899963378906,340.7200012207031,337.5899963378906,340.7200012207031,152930000,-0.7718962413095665
1990-04-20 00:00:00+00:00,335.1199951171875,335.1199951171875,338.5199890136719,333.4100036621094,338.0899963378906,174260000,-0.8784646848097988
1990-04-23 00:00:00+00:00,331.04998779296875,331.04998779296875,335.1199951171875,330.0899963378906,335.1199951171875,136150000,-1.214492535068079
1990-04-24 00:00:00+00:00,330.3599853515625,330.3599853515625,332.9700012207031,329.7099914550781,331.04998779296875,137360000,-0.20842847510925688
1990-04-25 00:00:00+00:00,332.0299987792969,332.0299987792969,332.739990234375,330.3599853515625,330.3599853515625,133480000,0.5055132285337605
1990-04-26 00:00:00+00:00,332.9200134277344,332.9200134277344,333.760009765625,330.6700134277344,332.0299987792969,141330000,0.26805248071246623
1990-04-27 00:00:00+00:00,329.1099853515625,329.1099853515625,333.57000732421875,328.7099914550781,332.9200134277344,130630000,-1.1444274668092058
1990-04-30 00:00:00+00:00,330.79998779296875,330.79998779296875,331.30999755859375,327.760009765625,329.1099853515625,122750000,0.5135068872495374
1990-05-01 00:00:00+00:00,332.25,332.25,332.8299865722656,330.79998779296875,330.79998779296875,149020000,0.43833502434671434
1990-05-02 00:00:00+00:00,334.4800109863281,334.4800109863281,334.4800109863281,332.1499938964844,332.25,141610000,0.6711846459979354
1990-05-03 00:00:00+00:00,335.57000732421875,335.57000732421875,337.0199890136719,334.4700012207031,334.4800109863281,145560000,0.3258778707512011
1990-05-04 00:00:00+00:00,338.3900146484375,338.3900146484375,338.4599914550781,335.1700134277344,335.5799865722656,140550000,0.840363340783945
1990-05-07 00:00:00+00:00,340.5299987792969,340.5299987792969,341.07000732421875,338.1099853515625,338.3900146484375,132760000,0.6324016780112851
1990-05-08 00:00:00+00:00,342.010009765625,342.010009765625,342.0299987792969,340.1700134277344,340.5299987792969,144230000,0.4346198548244029
1990-05-09 00:00:00+00:00,342.8599853515625,342.8599853515625,343.0799865722656,340.8999938964844,342.010009765625,152220000,0.2485235992127688
1990-05-10 00:00:00+00:00,343.82000732421875,343.82000732421875,344.9800109863281,342.7699890136719,342.8699951171875,158460000,0.28000408728707793
1990-05-11 00:00:00+00:00,352.0,352.0,352.30999755859375,343.82000732421875,343.82000732421875,234040000,2.37914970086881
1990-05-14 00:00:00+00:00,354.75,354.75,358.4100036621094,351.95001220703125,352.0,225410000,0.78125
1990-05-15 00:00:00+00:00,354.2799987792969,354.2799987792969,355.0899963378906,352.8399963378906,354.75,165730000,-0.13248801147375255
1990-05-16 00:00:00+00:00,354.0,354.0,354.67999267578125,351.95001220703125,354.2699890136719,159810000,-0.0790331885123785
1990-05-17 00:00:00+00:00,354.4700012207031,354.4700012207031,356.9200134277344,354.0,354.0,164770000,0.13276870641332206
1990-05-18 00:00:00+00:00,354.6400146484375,354.6400146484375,354.6400146484375,352.5199890136719,354.4700012207031,162520000,0.04796271254234874
1990-05-21 00:00:00+00:00,358.0,358.0,359.07000732421875,353.7799987792969,354.6400146484375,166280000,0.9474354874740687
1990-05-22 00:00:00+00:00,358.42999267578125,358.42999267578125,360.5,356.0899963378906,358.0,203350000,0.12010968597242488
1990-05-23 00:00:00+00:00,359.2900085449219,359.2900085449219,359.2900085449219,356.989990234375,358.42999267578125,172330000,0.23993970558109368
1990-05-24 00:00:00+00:00,358.4100036621094,358.4100036621094,359.55999755859375,357.8699951171875,359.2900085449219,155140000,-0.24492884908667856
1990-05-25 00:00:00+00:00,354.5799865722656,354.5799865722656,358.4100036621094,354.32000732421875,358.4100036621094,120250000,-1.068613334089441
1990-05-29 00:00:00+00:00,360.6499938964844,360.6499938964844,360.6499938964844,354.54998779296875,354.5799865722656,137410000,1.7118866134825161
1990-05-30 00:00:00+00:00,360.8599853515625,360.8599853515625,362.260009765625,360.0,360.6499938964844,199540000,0.05822583075889565
1990-05-31 00:00:00+00:00,361.2300109863281,361.2300109863281,361.8399963378906,360.2300109863281,360.8599853515625,165690000,0.10253994618028006
1990-06-01 00:00:00+00:00,363.1600036621094,363.1600036621094,363.5199890136719,361.2099914550781,361.260009765625,187860000,0.5342835913636934
1990-06-04 00:00:00+00:00,367.3999938964844,367.3999938964844,367.8500061035156,362.42999267578125,363.1600036621094,175520000,1.1675267627544006
1990-06-05 00:00:00+00:00,366.6400146484375,366.6400146484375,368.7799987792969,365.489990234375,367.3999938964844,199720000,-0.2068533643636905
1990-06-06 00:00:00+00:00,364.9599914550781,364.9599914550781,366.6400146484375,364.4200134277344,366.6400146484375,164030000,-0.45822145053379115
1990-06-07 00:00:00+00:00,363.1499938964844,363.1499938964844,365.9200134277344,361.6000061035156,365.9200134277344,160360000,-0.4959441037296619
1990-06-08 00:00:00+00:00,358.7099914550781,358.7099914550781,363.489990234375,357.67999267578125,363.1499938964844,142600000,-1.2226359675148069
1990-06-11 00:00:00+00:00,361.6300048828125,361.6300048828125,361.6300048828125,357.70001220703125,358.7099914550781,119550000,0.8140318076699238
1990-06-12 00:00:00+00:00,366.25,366.25,367.2699890136719,361.1499938964844,361.6300048828125,157100000,1.277547508449861
1990-06-13 00:00:00+00:00,364.8999938964844,364.8999938964844,367.0899963378906,364.510009765625,366.25,158910000,-0.36860234908276945
1990-06-14 00:00:00+00:00,362.8999938964844,362.8999938964844,364.8999938964844,361.6400146484375,364.8999938964844,135770000,-0.5480953777618813
1990-06-15 00:00:00+00:00,362.9100036621094,362.9100036621094,363.1400146484375,360.7099914550781,362.8900146484375,205130000,0.0027582710921292275
1990-06-18 00:00:00+00:00,356.8800048828125,356.8800048828125,362.9100036621094,356.8800048828125,362.9100036621094,133470000,-1.661568630913568
1990-06-19 00:00:00+00:00,358.4700012207031,358.4700012207031,358.8999938964844,356.17999267578125,356.8800048828125,134930000,0.44552687629915155
1990-06-20 00:00:00+00:00,359.1000061035156,359.1000061035156,359.9100036621094,357.0,358.4700012207031,137420000,0.17574828595618985
1990-06-21 00:00:00+00:00,360.4700012207031,360.4700012207031,360.8800048828125,357.6300048828125,359.1000061035156,138570000,0.38150796265723486
1990-06-22 00:00:00+00:00,355.42999267578125,355.42999267578125,363.20001220703125,355.30999755859375,360.5199890136719,172570000,-1.3981769711361003
1990-06-25 00:00:00+00:00,352.30999755859375,352.30999755859375,356.4100036621094,351.9100036621094,355.4200134277344,133100000,-0.8778086209605629
1990-06-26 00:00:00+00:00,352.05999755859375,352.05999755859375,356.0899963378906,351.8500061035156,352.32000732421875,141420000,-0.07096023437666021
1990-06-27 00:00:00+00:00,355.1400146484375,355.1400146484375,355.8900146484375,351.2300109863281,352.05999755859375,146620000,0.8748557379999244
1990-06-28 00:00:00+00:00,357.6300048828125,357.6300048828125,357.6300048828125,355.1600036621094,355.1600036621094,136120000,0.701129169248893
1990-06-29 00:00:00+00:00,358.0199890136719,358.0199890136719,359.0899963378906,357.29998779296875,357.6400146484375,145510000,0.10904681529368965
1990-07-02 00:00:00+00:00,359.5400085449219,359.5400085449219,359.5799865722656,357.5400085449219,358.0199890136719,130200000,0.4245627556823228
1990-07-03 00:00:00+00:00,360.1600036621094,360.1600036621094,360.7300109863281,359.44000244140625,359.5400085449219,130050000,0.17244120332995383
1990-07-05 00:00:00+00:00,355.67999267578125,355.67999267578125,360.1600036621094,354.8599853515625,360.1600036621094,128320000,-1.243894641485821
1990-07-06 00:00:00+00:00,358.4200134277344,358.4200134277344,359.0199890136719,354.6400146484375,355.69000244140625,111730000,0.7703612259266857
1990-07-09 00:00:00+00:00,359.5199890136719,359.5199890136719,360.04998779296875,358.1099853515625,358.4200134277344,119390000,0.3068956935238898
1990-07-10 00:00:00+00:00,356.489990234375,356.489990234375,359.739990234375,356.4100036621094,359.5199890136719,147630000,-0.8427900734002458
1990-07-11 00:00:00+00:00,361.2300109863281,361.2300109863281,361.2300109863281,356.489990234375,356.489990234375,162220000,1.3296364222840529
1990-07-12 00:00:00+00:00,365.44000244140625,365.44000244140625,365.4599914550781,360.57000732421875,361.2300109863281,213180000,1.1654600467948084
1990-07-13 00:00:00+00:00,367.30999755859375,367.30999755859375,369.67999267578125,365.45001220703125,365.45001220703125,215600000,0.511710569366941
1990-07-16 00:00:00+00:00,368.95001220703125,368.95001220703125,369.7799987792969,367.30999755859375,367.30999755859375,149430000,0.44649333242716693
1990-07-17 00:00:00+00:00,367.5199890136719,367.5199890136719,369.3999938964844,364.989990234375,368.95001220703125,176790000,-0.3875926673115093
1990-07-18 00:00:00+00:00,364.2200012207031,364.2200012207031,367.5199890136719,362.95001220703125,367.5199890136719,168760000,-0.8979070231867059
1990-07-19 00:00:00+00:00,365.32000732421875,365.32000732421875,365.32000732421875,361.2900085449219,364.2200012207031,161990000,0.3020169402638162
1990-07-20 00:00:00+00:00,361.6099853515625,361.6099853515625,366.6400146484375,361.5799865722656,365.32000732421875,177810000,-1.015554006973296
1990-07-23 00:00:00+00:00,355.30999755859375,355.30999755859375,361.6099853515625,350.0899963378906,361.6099853515625,209030000,-1.74220515145449
1990-07-24 00:00:00+00:00,355.7900085449219,355.7900085449219,356.0899963378906,351.4599914550781,355.30999755859375,181920000,0.13509639177800015
1990-07-25 00:00:00+00:00,357.0899963378906,357.0899963378906,357.5199890136719,354.79998779296875,355.7900085449219,163530000,0.3653806351351152
1990-07-26 00:00:00+00:00,355.9100036621094,355.9100036621094,357.4700012207031,353.95001220703125,357.0899963378906,155040000,-0.33044685874221713
